# {"t_start": 1557507735.9281604, "env_id": "HumanoidStandup-v2"} 
r,l,t
162004.080208,1000,39136.649256
162912.097345,1000,39141.300331
162215.010251,1000,39144.448735
100186.91842,1000,39149.251637
162418.066756,1000,39152.412031
124841.538025,1000,39156.517933
162690.830435,1000,39159.64665
159667.045003,1000,39163.93112
162267.447728,1000,39167.08202
161925.630751,1000,39171.53189
161780.72737,1000,39174.685127
82030.414116,1000,39179.082264
162218.945255,1000,39182.229197
163025.857126,1000,39185.330663
158575.279089,1000,39189.464967
164876.579089,1000,39192.67473
161030.095156,1000,39196.804742
161840.912725,1000,39199.923577
160626.261901,1000,39204.356272
163099.355261,1000,39207.567612
162693.381683,1000,39211.541476
155321.217844,1000,39214.604341
162414.870433,1000,39219.404654
161193.606906,1000,39222.388177
106023.36036,1000,39227.099933
162342.577842,1000,39230.078197
132619.05567,1000,39234.277223
162965.131975,1000,39237.225202
163299.437275,1000,39241.57144
160980.833857,1000,39244.544912
162610.7733,1000,39248.919244
79578.853219,1000,39252.482272
162890.541235,1000,39256.500243
163047.30352,1000,39259.585552
126103.12147,1000,39263.960904
106752.586083,1000,39267.273266
150685.247604,1000,39271.328586
162414.983841,1000,39274.333107
162273.239673,1000,39278.587715
151773.210048,1000,39281.650974
161274.08376,1000,39286.27526
161842.685789,1000,39289.337284
87105.99904,1000,39294.15382
161995.213566,1000,39297.354114
163193.354674,1000,39301.388701
162792.367476,1000,39304.554815
163646.569145,1000,39308.681128
162624.686553,1000,39311.84894
161811.330918,1000,39316.065511
161484.544811,1000,39319.271231
162120.598155,1000,39323.378213
162954.907003,1000,39326.555591
160990.656681,1000,39330.872267
161263.05826,1000,39334.089905
160972.292717,1000,39338.337631
162243.97992,1000,39341.472824
162946.247376,1000,39344.610994
162288.870208,1000,39349.340261
162184.77424,1000,39352.51633
162149.058872,1000,39356.678738
162862.29712,1000,39359.812721
162364.65068,1000,39363.955637
162383.78962,1000,39367.061104
161948.115069,1000,39371.328987
162418.091801,1000,39374.464375
162430.457466,1000,39378.568071
163355.468476,1000,39381.72502
161390.341537,1000,39385.89112
161312.427155,1000,39389.071378
161271.763559,1000,39393.190926
162058.915206,1000,39396.326554
101394.734052,1000,39401.367774
162889.919256,1000,39404.574978
162770.719996,1000,39408.819318
163101.835373,1000,39411.932751
126563.355671,1000,39416.263988
161274.97021,1000,39419.403692
161983.814842,1000,39423.508516
159622.627692,1000,39426.703094
140143.152375,1000,39430.990584
161597.766938,1000,39433.952395
163153.785135,1000,39438.344748
161828.678076,1000,39441.337703
162843.583888,1000,39445.546754
163337.423849,1000,39448.506021
83154.226465,1000,39454.015197
162925.962621,1000,39456.971329
162382.887156,1000,39460.894993
161344.175201,1000,39463.867461
150107.227832,1000,39468.2043
161432.75249,1000,39471.167046
162259.999015,1000,39475.790265
161118.939607,1000,39478.709035
162939.669076,1000,39483.296356
160985.357559,1000,39486.249116
161674.344632,1000,39490.686388
100556.947179,1000,39493.902622
161621.778466,1000,39497.973149
162993.974721,1000,39500.931521
162495.02892,1000,39503.909005
161938.338371,1000,39508.6365
162901.406907,1000,39511.588756
83288.943261,1000,39516.221566
162282.14382,1000,39519.507413
162186.222537,1000,39523.598519
163196.830843,1000,39526.56053
131246.874683,1000,39531.170964
162295.935353,1000,39534.134685
162977.549104,1000,39538.4281
161156.651113,1000,39541.379785
163343.196391,1000,39545.758901
164132.223511,1000,39548.753242
163078.190389,1000,39553.096801
162878.38462,1000,39556.076227
161951.754734,1000,39560.77319
163333.800892,1000,39563.931885
160307.587814,1000,39568.209552
164228.341628,1000,39571.172747
163289.981094,1000,39575.510552
161663.44871,1000,39578.553164
153624.855908,1000,39582.970142
163754.247882,1000,39586.121296
146300.142447,1000,39590.823417
162766.844819,1000,39594.055092
135840.246018,1000,39598.355245
161618.168739,1000,39601.462642
163004.059169,1000,39605.665093
163316.188107,1000,39608.820821
161909.594314,1000,39613.05322
162451.62644,1000,39616.221625
160920.131649,1000,39620.643195
163333.747047,1000,39623.785793
163716.95538,1000,39628.227583
162134.663943,1000,39631.418727
162421.201838,1000,39635.780811
162769.616447,1000,39638.933307
161855.556169,1000,39643.670262
161941.1454,1000,39646.826981
163651.779824,1000,39651.310875
159678.483594,1000,39654.483586
149888.363118,1000,39658.621747
163697.072783,1000,39661.751889
162797.639107,1000,39664.878608
163738.654463,1000,39669.044266
162682.594832,1000,39672.176713
160862.208668,1000,39676.726181
162466.680983,1000,39679.884843
163332.34255,1000,39684.611938
161606.443014,1000,39687.689878
161323.855117,1000,39692.239935
140107.399621,1000,39695.256129
163115.226095,1000,39700.005242
162325.88992,1000,39702.955734
109977.595888,1000,39708.466115
149890.797865,1000,39711.487852
133037.641771,1000,39715.538656
160145.201017,1000,39718.584428
162351.117393,1000,39722.829457
163456.967945,1000,39725.812906
162051.087926,1000,39730.38148
162823.449826,1000,39733.446246
160496.876162,1000,39738.180001
163080.008008,1000,39741.344567
81685.470869,1000,39745.585281
152609.415065,1000,39748.732467
162631.674959,1000,39753.086206
134827.259818,1000,39756.333095
162705.230413,1000,39760.426016
163458.537236,1000,39763.60689
162943.743389,1000,39767.913398
161998.896882,1000,39771.04605
103291.956405,1000,39776.001134
162199.477985,1000,39778.988264
162648.576984,1000,39782.946009
162282.586934,1000,39785.918222
162165.885269,1000,39790.116055
162555.736404,1000,39793.141402
163814.352189,1000,39797.445277
163622.295403,1000,39800.448704
106234.071453,1000,39804.760417
162739.235018,1000,39807.809474
89234.197469,1000,39812.205478
163316.709042,1000,39815.147167
162033.004714,1000,39819.558215
162923.257979,1000,39822.508092
161737.184716,1000,39825.487983
143043.971764,1000,39829.759047
163378.489546,1000,39832.706411
160670.702113,1000,39837.016863
163365.692897,1000,39840.013153
161693.436837,1000,39844.373385
155931.422282,1000,39847.386246
160483.087329,1000,39851.643081
161818.031237,1000,39854.639054
118066.566718,1000,39859.005945
163252.75507,1000,39861.976486
164393.448182,1000,39866.204915
162978.672338,1000,39869.300147
161252.110517,1000,39873.559153
163101.93212,1000,39876.483856
106366.580942,1000,39881.375921
162647.372626,1000,39884.345372
163254.804036,1000,39888.490553
162997.249952,1000,39891.684162
129436.931931,1000,39895.903898
162824.532171,1000,39899.057719
160628.330433,1000,39903.15703
162833.948129,1000,39906.311439
163217.359078,1000,39910.55332
159853.063813,1000,39913.710773
162506.02405,1000,39917.783496
162724.144879,1000,39921.05266
163154.192661,1000,39925.694734
161300.611852,1000,39928.855976
162796.782098,1000,39933.236202
162801.234909,1000,39936.399487
163472.113492,1000,39940.628574
89288.220821,1000,39943.896686
161313.672093,1000,39947.921899
162128.519937,1000,39950.92245
163302.980409,1000,39955.201765
161622.592513,1000,39958.199665
161857.292909,1000,39962.689394
162341.990628,1000,39965.61763
162074.972904,1000,39970.295587
161178.371961,1000,39973.26431
127753.791605,1000,39976.283259
161232.403756,1000,39980.753099
163446.047393,1000,39983.711262
162598.364917,1000,39988.083554
162546.34563,1000,39991.077588
162422.988865,1000,39996.086036
91569.496985,1000,39999.171261
162963.159184,1000,40003.304342
162870.843405,1000,40006.231249
131078.398537,1000,40010.743406
88938.915351,1000,40014.136441
135007.979199,1000,40018.202549
162942.066498,1000,40021.148082
162436.318272,1000,40025.301698
162358.365503,1000,40028.251768
162974.762954,1000,40032.524884
160222.544838,1000,40035.476481
161253.545119,1000,40040.251382
162565.430512,1000,40043.381494
163412.481031,1000,40047.820453
160069.542275,1000,40051.011598
163463.677776,1000,40054.982773
161629.603256,1000,40057.945551
146297.143242,1000,40062.311506
163532.935867,1000,40065.28269
163896.280854,1000,40069.710666
163669.912236,1000,40072.656875
163133.607387,1000,40076.962362
162035.498658,1000,40079.925147
160241.085633,1000,40084.414452
162525.770816,1000,40087.355113
162452.281949,1000,40092.002475
162634.286383,1000,40094.936311
163089.73505,1000,40099.401362
163178.34091,1000,40102.348898
162659.555347,1000,40106.691552
162678.20278,1000,40109.69388
159355.053665,1000,40113.961097
162766.303871,1000,40116.932685
162557.99867,1000,40121.791031
161635.250926,1000,40124.732842
162319.953856,1000,40129.254492
163078.066956,1000,40132.184634
162142.215915,1000,40135.141059
161965.048455,1000,40139.744942
162060.20788,1000,40142.686366
140067.270829,1000,40147.138643
130291.486206,1000,40150.290253
163109.736062,1000,40154.347867
161353.035738,1000,40157.313875
161936.621075,1000,40161.570636
163202.896749,1000,40164.518131
163220.369337,1000,40168.867774
162700.606147,1000,40171.812082
161746.500667,1000,40176.128921
162998.54143,1000,40179.06217
161715.840134,1000,40183.465381
162734.94476,1000,40186.429037
163482.309898,1000,40190.701866
163422.388886,1000,40193.654123
146041.611812,1000,40198.090956
162222.832707,1000,40201.051497
161740.70206,1000,40205.495309
163380.528976,1000,40208.642594
162085.246107,1000,40212.799291
162034.016206,1000,40216.033579
114064.3705,1000,40220.19098
162563.929355,1000,40223.17475
144057.122705,1000,40228.068349
162703.703816,1000,40231.295385
126124.072944,1000,40236.170405
162089.675557,1000,40239.341827
163291.556266,1000,40243.401032
156745.218047,1000,40246.575689
161654.022162,1000,40250.780129
162304.270248,1000,40253.927932
162218.173162,1000,40258.845156
162675.50956,1000,40262.014441
162201.358223,1000,40266.179057
140635.619007,1000,40269.464865
157870.519551,1000,40273.547353
162561.812674,1000,40276.714415
163060.589551,1000,40280.790914
162522.993639,1000,40284.007471
160788.767214,1000,40288.264123
118491.444322,1000,40291.370271
162784.287845,1000,40294.294169
162222.801088,1000,40298.722386
162658.147458,1000,40301.648048
162335.291337,1000,40306.00352
82988.370852,1000,40309.211386
161812.875404,1000,40313.283922
161986.83872,1000,40316.213422
118794.71408,1000,40321.625876
162421.10407,1000,40324.532646
159251.175089,1000,40328.51561
162449.34157,1000,40331.468967
162315.86975,1000,40335.793393
161914.712294,1000,40338.754847
161881.30323,1000,40343.091451
162693.287346,1000,40346.024372
163544.184391,1000,40350.401624
162152.016705,1000,40353.321836
161482.934478,1000,40357.937302
162388.437588,1000,40360.881549
163331.375731,1000,40365.288853
162904.846805,1000,40368.218136
162607.358749,1000,40372.792965
150587.29062,1000,40375.990171
145763.752993,1000,40380.558984
162413.859249,1000,40383.710575
129721.521761,1000,40387.975291
158763.379519,1000,40391.182373
162431.231098,1000,40395.308671
163350.17941,1000,40398.466308
161400.592788,1000,40402.713359
164370.180808,1000,40405.879027
162273.539676,1000,40410.005008
161968.302297,1000,40413.168805
145015.41542,1000,40417.363847
163269.733101,1000,40420.501697
162743.706658,1000,40425.022346
162502.512782,1000,40428.01292
163558.367137,1000,40432.298856
79396.879861,1000,40435.623923
130052.082399,1000,40439.713485
142351.136719,1000,40442.701947
161082.024209,1000,40446.923527
162707.902469,1000,40449.843646
163002.956051,1000,40452.79138
163103.639403,1000,40457.248547
142575.613794,1000,40460.263108
160056.968624,1000,40464.495725
161883.595986,1000,40467.41585
163743.716916,1000,40472.071992
82946.975152,1000,40475.310747
163190.067573,1000,40479.315434
163968.662834,1000,40482.276181
83527.09763,1000,40486.73898
162925.776942,1000,40489.878343
161652.992643,1000,40493.978851
161709.209951,1000,40497.154255
82617.730201,1000,40501.801643
163529.10152,1000,40504.941576
162800.222219,1000,40508.929662
162628.019208,1000,40512.106657
163366.569394,1000,40516.17395
161970.420315,1000,40519.279276
163466.360532,1000,40523.494975
161802.224221,1000,40526.638416
163323.811736,1000,40530.786327
163098.124816,1000,40533.90993
162436.334374,1000,40538.321695
134458.363697,1000,40541.601067
162944.354602,1000,40546.456874
163444.044167,1000,40549.622442
162223.406311,1000,40553.739379
163294.665358,1000,40556.903769
163061.181228,1000,40560.940813
162169.521458,1000,40564.099772
163090.092691,1000,40568.483356
162615.228072,1000,40571.64921
162712.953708,1000,40575.809105
162627.817288,1000,40578.950953
161886.505964,1000,40583.14055
163463.693465,1000,40586.104537
162771.375375,1000,40590.598751
153891.214517,1000,40593.607296
162033.369443,1000,40597.881742
163644.442232,1000,40600.837399
161868.848665,1000,40605.727722
162423.355619,1000,40608.676275
162356.468278,1000,40611.627279
162178.729898,1000,40616.539172
163241.90896,1000,40619.480465
163039.682148,1000,40623.829195
162389.533849,1000,40626.774292
162589.428616,1000,40631.921128
161762.358897,1000,40634.86746
162471.441861,1000,40639.179422
162138.962513,1000,40642.144496
161585.703751,1000,40646.499398
162465.88399,1000,40649.454807
163171.787711,1000,40653.768435
162369.342741,1000,40656.690667
162867.430435,1000,40661.003489
163197.872022,1000,40663.957236
162271.698105,1000,40668.292649
162637.936146,1000,40671.219501
163371.245844,1000,40675.811394
163248.19803,1000,40678.791504
154465.132169,1000,40683.261674
162397.586398,1000,40686.442305
163263.119452,1000,40690.864917
116449.426181,1000,40694.289455
96977.958032,1000,40698.571086
162220.236043,1000,40701.716823
162989.91554,1000,40705.794118
162551.020279,1000,40708.933282
163243.275531,1000,40713.093548
160297.647192,1000,40716.192924
162057.942891,1000,40721.105613
161754.242837,1000,40724.077439
162896.323109,1000,40728.894735
146281.560673,1000,40732.105499
162766.548162,1000,40736.199058
142061.978145,1000,40739.41987
157937.159765,1000,40743.492731
163046.712067,1000,40746.426817
163665.816293,1000,40751.06092
152934.155661,1000,40754.008508
162540.425174,1000,40759.023035
162929.403833,1000,40761.979198
163452.399849,1000,40766.318128
162898.176355,1000,40769.266196
157350.886723,1000,40772.255402
162189.530325,1000,40777.065047
162860.893049,1000,40780.001779
163482.631521,1000,40784.52467
163523.466693,1000,40787.665624
163906.852467,1000,40791.866653
154298.332897,1000,40794.923147
161552.731495,1000,40798.924104
161669.475984,1000,40801.868422
163440.978372,1000,40806.483968
162327.905103,1000,40809.692096
162146.755641,1000,40813.858999
151539.993957,1000,40816.84904
163494.274609,1000,40821.095711
162100.514269,1000,40824.000207
163139.775489,1000,40829.107929
162767.655062,1000,40832.093226
163155.467568,1000,40836.620012
86356.631125,1000,40839.973062
163077.63449,1000,40844.538595
160969.546082,1000,40847.696029
160975.013759,1000,40851.779716
162122.363975,1000,40854.922935
162302.895447,1000,40859.136535
161918.878875,1000,40862.301588
162135.578452,1000,40866.376644
102480.807301,1000,40869.840999
95121.420289,1000,40875.279868
162919.102352,1000,40878.44703
162069.583231,1000,40882.441609
158099.140018,1000,40885.626552
162561.169182,1000,40889.742612
145882.246568,1000,40892.940195
163655.648343,1000,40896.985785
161694.70681,1000,40900.136124
163242.89336,1000,40904.353668
162781.007555,1000,40907.521419
126519.964487,1000,40912.015853
160981.3752,1000,40916.525641
163446.526631,1000,40921.612777
87386.399843,1000,40925.197038
161383.924762,1000,40928.216468
162299.156466,1000,40932.372364
95802.281102,1000,40936.57317
162425.288085,1000,40940.773234
162409.052695,1000,40943.905733
158811.291305,1000,40948.067317
