# {"t_start": 1557507735.2179797, "env_id": "HumanoidStandup-v2"} 
r,l,t
160669.540851,1000,19468.975717
157193.644257,1000,19473.456085
161270.728324,1000,19480.790715
161018.527475,1000,19485.168592
161334.731067,1000,19491.80102
161399.653138,1000,19496.308205
161084.418314,1000,19502.797678
160194.517008,1000,19507.082457
161291.157957,1000,19513.483357
158993.859357,1000,19517.550806
64982.056521,1000,19524.634676
161174.535614,1000,19528.739792
160169.370912,1000,19533.224363
160577.806912,1000,19539.790737
161375.009025,1000,19544.485684
160371.333997,1000,19550.213194
142090.504076,1000,19554.902431
161065.688968,1000,19561.456015
162052.652123,1000,19565.928571
160158.028973,1000,19572.414098
145079.386992,1000,19577.139544
159541.264735,1000,19583.018781
158374.575993,1000,19587.443789
159778.225201,1000,19594.964755
156973.87567,1000,19599.728381
160740.710543,1000,19605.670285
160522.165116,1000,19610.231291
160388.849001,1000,19617.084152
161570.211564,1000,19621.668759
160820.065007,1000,19628.148979
161793.089426,1000,19632.569446
159280.00509,1000,19639.642864
159688.052581,1000,19644.199657
160079.298897,1000,19650.56631
160802.059632,1000,19655.037853
161113.579651,1000,19660.879838
157146.204826,1000,19665.525099
160871.290258,1000,19671.996472
163566.334452,1000,19676.675922
161588.141988,1000,19683.144481
159910.012932,1000,19687.261301
77336.690498,1000,19694.466706
159437.274745,1000,19698.781695
161698.965891,1000,19705.399811
160623.591941,1000,19709.926031
160467.121376,1000,19716.339766
161667.042832,1000,19720.411637
156736.544674,1000,19728.116491
130740.080917,1000,19732.671496
161344.12901,1000,19738.860001
161079.105497,1000,19743.593809
161108.653357,1000,19750.621099
161699.202112,1000,19755.561343
161196.497183,1000,19762.092822
159722.835998,1000,19767.073866
161334.046671,1000,19771.477947
159681.233102,1000,19778.53402
161131.92489,1000,19784.160507
161707.14562,1000,19791.077921
160873.011714,1000,19795.62901
161330.086284,1000,19802.57824
161451.358512,1000,19807.157876
161070.314078,1000,19813.252649
160295.74427,1000,19818.00732
145387.890526,1000,19824.235083
158198.177571,1000,19829.10455
161605.214716,1000,19835.215407
149120.728386,1000,19839.994462
160846.312943,1000,19845.897287
160529.990513,1000,19850.497962
161589.346902,1000,19857.013609
126722.696624,1000,19862.031716
162168.437302,1000,19867.874384
161134.811085,1000,19872.292949
161525.429912,1000,19878.841081
159666.213158,1000,19883.102828
161045.160617,1000,19889.412599
160851.510199,1000,19893.401078
160589.883119,1000,19900.439551
162635.049187,1000,19904.837374
162484.126969,1000,19911.569236
160143.576864,1000,19916.40021
157703.815808,1000,19922.985375
161448.657913,1000,19927.385644
161680.100008,1000,19933.654821
161425.040366,1000,19938.523625
159044.793804,1000,19944.928543
161596.854809,1000,19951.238315
159935.140749,1000,19958.490168
161965.357441,1000,19963.095771
158478.322229,1000,19970.53622
154369.909114,1000,19976.15759
161696.939835,1000,19981.914717
160824.244238,1000,19985.619784
160472.209998,1000,19991.502226
160073.751933,1000,19995.470903
161486.813493,1000,20000.750326
162028.771989,1000,20004.457012
159264.353303,1000,20008.48314
159841.92691,1000,20014.09242
161328.053199,1000,20018.107476
160915.585514,1000,20024.220475
118797.234314,1000,20028.039951
124020.331074,1000,20033.690674
120699.62746,1000,20037.494771
161940.910125,1000,20044.506935
160438.077768,1000,20048.64388
162292.81767,1000,20054.141151
160714.190488,1000,20058.176812
158649.095489,1000,20063.249481
161184.511387,1000,20067.13807
162378.533275,1000,20072.503466
160318.514951,1000,20075.897998
160242.201085,1000,20081.938717
161695.390713,1000,20085.960022
162132.766531,1000,20091.367939
161376.905174,1000,20095.069222
159624.004584,1000,20101.093431
157599.129162,1000,20105.062241
158200.607121,1000,20110.696478
162050.200643,1000,20114.343615
129802.06979,1000,20120.545641
160259.323967,1000,20124.544966
159896.070355,1000,20129.832753
155943.198687,1000,20133.811527
155046.755266,1000,20140.054717
160821.321885,1000,20144.085464
162118.818198,1000,20149.82846
162144.670675,1000,20153.688901
161251.356532,1000,20159.494557
161720.860274,1000,20163.563733
158095.250478,1000,20168.744998
162400.314315,1000,20172.799633
160153.962894,1000,20178.136882
160186.414235,1000,20181.652297
160643.590165,1000,20187.617271
159584.920053,1000,20191.799877
148385.140125,1000,20197.387423
162640.421598,1000,20201.129547
161310.438192,1000,20206.810394
162761.310244,1000,20210.71326
160793.717231,1000,20214.449108
162158.762427,1000,20220.328984
162010.050919,1000,20223.856002
161053.779867,1000,20229.881832
159654.574827,1000,20233.782811
161478.926564,1000,20239.126374
160285.375571,1000,20243.004222
158775.437808,1000,20249.58199
161373.214452,1000,20253.336587
161459.934647,1000,20259.961225
160998.466536,1000,20264.055951
159310.805818,1000,20269.221176
159891.344826,1000,20273.565988
161117.726734,1000,20279.150425
145589.325802,1000,20283.359553
78599.351868,1000,20289.634513
159476.34953,1000,20293.63506
158337.659915,1000,20298.46779
160347.983017,1000,20302.21726
161225.235036,1000,20307.965251
162006.379173,1000,20311.453855
161413.444356,1000,20318.464045
158442.37961,1000,20324.042378
161867.773176,1000,20330.291614
162053.709996,1000,20336.058804
161264.764423,1000,20343.563137
156398.957257,1000,20348.022864
161296.588785,1000,20356.328055
160300.868167,1000,20361.601384
160629.678995,1000,20369.48097
161390.412976,1000,20375.039428
161263.194777,1000,20382.764879
161353.965287,1000,20388.036837
160874.58031,1000,20395.689145
161834.675929,1000,20400.695334
160640.461336,1000,20408.222057
160157.156497,1000,20413.295105
161647.73718,1000,20421.148348
161066.090962,1000,20426.318555
160821.591525,1000,20435.207808
159802.79024,1000,20441.136866
161390.449056,1000,20448.093194
161783.969151,1000,20453.36527
162118.981242,1000,20458.958875
159999.687422,1000,20463.935315
156919.009785,1000,20467.803526
159009.773934,1000,20472.152728
159973.598387,1000,20475.654392
161231.589547,1000,20480.061046
161080.739109,1000,20483.11902
160030.716293,1000,20487.472648
160245.565837,1000,20490.439824
160574.830259,1000,20496.077446
160847.59018,1000,20499.554265
159188.891927,1000,20505.69881
118600.177356,1000,20511.00794
161997.41785,1000,20518.949997
158994.510838,1000,20523.825195
161230.003601,1000,20531.984149
160347.487088,1000,20537.518427
159749.764837,1000,20544.114801
161291.3623,1000,20549.259257
161743.283828,1000,20556.038276
160361.083659,1000,20561.317565
157358.034855,1000,20568.187465
161097.594524,1000,20573.169638
162328.297162,1000,20580.611302
159642.361725,1000,20585.599423
159781.877084,1000,20592.696138
160476.128917,1000,20597.878647
160327.778476,1000,20604.782336
161234.738338,1000,20609.785296
162038.904533,1000,20616.826562
160873.845874,1000,20621.951878
160591.53568,1000,20628.986356
160568.617384,1000,20633.872418
160196.445777,1000,20641.190589
108473.765096,1000,20646.107043
161806.758607,1000,20653.547016
161114.406551,1000,20658.454078
160173.07769,1000,20665.643878
160989.878593,1000,20670.200118
161118.551757,1000,20677.658263
160928.45765,1000,20682.575635
161812.079936,1000,20687.403372
160432.665002,1000,20695.483607
161687.898766,1000,20700.177004
160963.847652,1000,20707.259213
159973.881235,1000,20712.136763
161871.102682,1000,20718.993487
161014.994553,1000,20724.53377
160621.601493,1000,20732.528885
160338.689739,1000,20737.456325
161242.494195,1000,20744.501415
162473.200588,1000,20749.823049
161274.824675,1000,20756.821717
160144.707935,1000,20761.973254
134155.299051,1000,20770.072313
160940.728368,1000,20774.987488
159239.923773,1000,20781.592795
93446.283855,1000,20787.322953
160138.15813,1000,20794.769562
158065.758207,1000,20799.930641
161867.499648,1000,20806.836951
158611.504574,1000,20811.76385
161193.312499,1000,20818.945146
160482.868961,1000,20824.34555
160893.060885,1000,20831.737944
119593.393961,1000,20836.969036
160656.358949,1000,20844.084293
69981.385454,1000,20849.707951
160329.001495,1000,20856.352954
159630.450315,1000,20861.399757
160285.187711,1000,20869.182464
159530.443685,1000,20874.031168
161242.897663,1000,20881.0462
161284.482324,1000,20886.078106
159307.595945,1000,20892.911209
162145.603186,1000,20898.051927
159629.008506,1000,20904.935755
159686.013692,1000,20910.193738
158481.793116,1000,20917.29712
160748.703345,1000,20922.179181
159867.158803,1000,20929.32458
159290.12168,1000,20934.449332
157718.605431,1000,20941.738265
161123.553888,1000,20946.632933
162389.148592,1000,20951.372966
128377.086666,1000,20959.063922
161477.348246,1000,20963.804736
162018.298724,1000,20970.221036
160776.56437,1000,20975.330838
160824.118233,1000,20981.715812
111284.276036,1000,20987.255552
160487.324111,1000,20995.19348
160113.751306,1000,21000.091916
160698.369163,1000,21006.851228
162361.845023,1000,21011.562105
161353.512594,1000,21019.850102
160252.917933,1000,21024.560781
162267.784377,1000,21031.685683
159994.133898,1000,21036.650839
161372.644798,1000,21043.54393
159903.421997,1000,21048.292555
161861.879719,1000,21054.876831
159761.401073,1000,21060.123314
160415.897553,1000,21067.354097
160674.053546,1000,21072.307169
159350.931426,1000,21079.102198
158938.067925,1000,21083.915807
160422.669211,1000,21091.667135
111489.555794,1000,21096.846345
161870.513582,1000,21103.572529
158756.9252,1000,21108.610546
157133.791538,1000,21115.284591
160970.977604,1000,21120.23728
161145.66173,1000,21127.906234
160479.554335,1000,21132.505675
160863.027113,1000,21140.620299
158863.157906,1000,21145.338986
160101.474596,1000,21153.054774
161202.279369,1000,21158.005167
155150.8928,1000,21165.204563
159742.433684,1000,21170.175822
159510.518593,1000,21177.624949
161528.703631,1000,21182.681682
161639.672361,1000,21190.434447
110254.814933,1000,21195.701834
161882.675244,1000,21202.56315
157614.91374,1000,21207.601761
137700.237222,1000,21212.937459
160180.860976,1000,21220.2783
162229.697002,1000,21225.254847
156291.37906,1000,21232.013906
125578.823572,1000,21237.122296
161581.182376,1000,21244.483886
159242.320694,1000,21249.405748
157456.292804,1000,21256.815607
160327.956132,1000,21261.785879
161871.09554,1000,21269.343021
163696.023034,1000,21274.318458
160718.800283,1000,21281.449871
161634.481317,1000,21286.576463
159090.641486,1000,21293.480415
160977.855468,1000,21298.662527
161074.146718,1000,21305.705726
116065.705323,1000,21311.020727
160372.293034,1000,21317.622513
141384.849759,1000,21322.928855
162089.86177,1000,21330.105742
161957.166904,1000,21335.249066
161232.730085,1000,21342.167877
160849.854512,1000,21347.106541
159846.64093,1000,21354.127598
131754.928061,1000,21359.160908
160734.582736,1000,21366.525292
158598.557108,1000,21371.577328
161781.601561,1000,21379.080619
160955.090732,1000,21384.022922
159783.570959,1000,21391.356891
161039.060617,1000,21396.317852
161483.130456,1000,21402.901741
161900.63121,1000,21407.738789
161469.845349,1000,21415.187713
159603.86757,1000,21420.810347
158571.419716,1000,21426.68206
159241.966669,1000,21430.137522
158165.144481,1000,21437.046905
162300.531667,1000,21440.569557
162602.631774,1000,21447.068514
163149.41062,1000,21450.836423
123011.079075,1000,21456.530396
162176.520556,1000,21460.134671
160828.13669,1000,21463.503517
161142.688779,1000,21470.645272
158296.643814,1000,21474.880952
162611.933645,1000,21480.032549
161308.027626,1000,21484.033389
161302.431473,1000,21490.036773
162205.067957,1000,21493.965391
159236.537177,1000,21499.402881
160467.871617,1000,21503.420294
161487.466179,1000,21509.101593
161559.205808,1000,21513.183352
160944.894969,1000,21518.582952
162645.91966,1000,21522.781494
81926.770016,1000,21528.566814
149454.488474,1000,21532.315038
160736.030099,1000,21537.962657
161278.758736,1000,21541.298508
112976.339476,1000,21548.368793
161018.396558,1000,21551.894388
160960.766051,1000,21558.085881
160957.771001,1000,21562.594419
161751.942109,1000,21567.739174
158223.350691,1000,21571.382936
90327.956707,1000,21577.603812
160588.29013,1000,21581.465731
161599.046783,1000,21587.162956
160064.559625,1000,21591.07008
109895.493186,1000,21597.561556
159954.170481,1000,21601.421359
161638.205838,1000,21607.031075
160018.076962,1000,21610.71421
159463.759832,1000,21617.11489
160915.171763,1000,21621.227765
156860.131764,1000,21626.134357
160938.444215,1000,21629.503615
151073.589337,1000,21636.620185
161430.978305,1000,21640.548635
161351.428421,1000,21646.209959
162448.515555,1000,21650.439833
132161.323013,1000,21655.624711
160209.425074,1000,21659.226505
89091.908087,1000,21665.615679
160581.780777,1000,21669.411196
161907.185263,1000,21673.162126
148140.914879,1000,21679.021323
161436.036711,1000,21683.214601
160067.986233,1000,21688.52273
160276.570581,1000,21692.802937
160338.46462,1000,21698.843464
160331.684957,1000,21702.908096
134762.33183,1000,21708.44483
160369.108216,1000,21712.029143
160447.07676,1000,21718.50211
161193.488986,1000,21722.283479
93551.059686,1000,21728.891931
160825.293485,1000,21732.787929
160423.725229,1000,21738.548107
161117.67207,1000,21743.240584
161677.589258,1000,21748.599091
161075.158745,1000,21752.461826
158924.853388,1000,21757.688607
137961.210546,1000,21761.924932
160929.274957,1000,21767.22734
161612.527311,1000,21770.851283
161059.007154,1000,21776.53082
159239.756829,1000,21780.379386
159677.15209,1000,21786.620029
161519.487135,1000,21790.661626
117340.862031,1000,21796.16004
161830.368964,1000,21799.868363
156471.978302,1000,21805.614667
158326.143671,1000,21809.441578
161926.135216,1000,21815.659058
160311.123142,1000,21819.529109
160565.744929,1000,21825.19526
162489.453856,1000,21828.521384
142170.512723,1000,21835.709465
159896.617852,1000,21839.715582
148209.82651,1000,21845.552323
161064.091494,1000,21849.205627
161795.410928,1000,21855.412227
161009.147065,1000,21859.172368
161548.783707,1000,21865.44046
159017.702841,1000,21869.44076
155538.306553,1000,21874.860509
157673.867249,1000,21878.436064
118013.84,1000,21882.177568
161300.094481,1000,21888.783176
161729.893912,1000,21892.759189
160973.643739,1000,21898.271031
160150.61386,1000,21902.811576
162744.411104,1000,21907.951417
159570.647475,1000,21912.032026
159535.773658,1000,21917.728076
160063.177488,1000,21921.710462
162153.754875,1000,21927.400348
124311.766918,1000,21931.397697
161011.572942,1000,21937.57423
161377.279689,1000,21942.15312
108683.355861,1000,21948.209737
161291.675494,1000,21952.507937
161533.321653,1000,21957.398724
161156.289018,1000,21961.472535
160510.28281,1000,21967.022552
161263.334536,1000,21970.93279
161526.49178,1000,21976.928956
161036.884894,1000,21980.978639
158564.987535,1000,21987.413635
162738.133152,1000,21991.388947
161501.604069,1000,21996.405919
161263.854569,1000,22000.175123
150587.354012,1000,22006.101505
162118.898081,1000,22009.730248
157325.906839,1000,22016.122721
161500.459399,1000,22020.295506
159682.656817,1000,22025.564065
162082.356063,1000,22029.388395
159819.493182,1000,22035.817823
161134.705786,1000,22039.958589
158947.358597,1000,22045.405847
159530.188559,1000,22049.373786
154787.204974,1000,22055.318897
161862.831607,1000,22059.077084
160617.305952,1000,22065.253794
139452.280013,1000,22068.906194
161539.632081,1000,22074.726753
156196.07221,1000,22078.232784
148244.234715,1000,22082.338896
155695.087149,1000,22088.734829
150216.169289,1000,22092.973956
133374.268475,1000,22098.759677
161336.027442,1000,22102.993856
160385.878837,1000,22108.802382
