# {"t_start": 1557443895.1520674, "env_id": "HumanoidStandup-v2"} 
r,l,t
156428.448645,1000,15144.623416
156770.327972,1000,15149.084252
157027.85485,1000,15151.964689
157079.333377,1000,15156.269246
157234.324739,1000,15159.211054
155518.049383,1000,15163.696339
155962.339654,1000,15166.597008
156816.154225,1000,15171.189487
156431.528486,1000,15174.341818
146941.577586,1000,15178.517668
156744.327383,1000,15181.586541
156518.068895,1000,15185.658934
156458.153946,1000,15188.728476
130378.573141,1000,15192.969805
154207.377443,1000,15196.088158
156317.335957,1000,15200.148669
156953.351719,1000,15203.177767
157414.358686,1000,15207.392881
156598.350378,1000,15210.298437
153555.715709,1000,15214.61106
156883.557368,1000,15217.595582
157284.295658,1000,15221.95613
156455.654979,1000,15224.945743
157145.773315,1000,15229.338533
156898.937363,1000,15232.301738
157359.925957,1000,15235.281844
156789.448158,1000,15239.55277
156378.904,1000,15242.50438
157316.423851,1000,15246.778666
156531.80377,1000,15249.747219
157067.834026,1000,15253.905338
157012.614912,1000,15256.829578
157005.368313,1000,15261.244936
157019.070105,1000,15264.206591
157162.528401,1000,15268.401474
155988.738038,1000,15271.310262
156688.811871,1000,15275.665487
156253.851013,1000,15278.632126
156837.085184,1000,15283.221132
156776.514955,1000,15286.233411
156971.10801,1000,15290.428113
156457.312272,1000,15293.38573
156086.951425,1000,15297.737836
156571.503968,1000,15300.602409
155148.631822,1000,15304.984548
154538.326838,1000,15307.97898
156981.166665,1000,15312.121228
157083.363875,1000,15315.039665
156558.622694,1000,15319.450319
156528.952501,1000,15322.401261
155547.311144,1000,15326.61365
156783.218955,1000,15329.517013
156437.685573,1000,15333.795692
156886.159742,1000,15336.727756
156679.953201,1000,15341.058238
155400.441089,1000,15343.98942
156523.89441,1000,15348.261911
156671.848286,1000,15351.18502
156024.115985,1000,15355.564223
154628.370734,1000,15358.594477
157099.767146,1000,15362.755257
155667.264138,1000,15365.759893
154949.325337,1000,15369.959778
154388.54117,1000,15372.87361
157335.158802,1000,15377.275399
154276.350666,1000,15380.291088
154159.103772,1000,15384.575614
151310.189808,1000,15387.690287
157019.350196,1000,15390.523662
156886.444331,1000,15394.667108
157056.007911,1000,15397.543552
157129.664106,1000,15402.518812
101355.63535,1000,15405.900534
156726.773824,1000,15410.093823
155215.542261,1000,15412.989781
155022.752185,1000,15417.733029
156698.70152,1000,15420.748584
156995.381194,1000,15424.819652
150320.267916,1000,15427.884955
156429.590104,1000,15432.004445
157442.879805,1000,15435.001847
156896.562852,1000,15439.761511
157131.015031,1000,15442.835956
156856.695422,1000,15446.859963
157129.846357,1000,15449.91147
157151.047804,1000,15454.017393
152750.481528,1000,15457.173618
156535.035671,1000,15461.544472
147513.482446,1000,15464.670582
156214.558164,1000,15468.916706
156832.728077,1000,15471.934443
156384.271277,1000,15476.29075
109073.124142,1000,15479.719907
156770.458695,1000,15483.651809
155857.374737,1000,15486.758564
156264.474875,1000,15490.951303
156551.725738,1000,15493.995674
155956.268852,1000,15498.43457
156087.492032,1000,15501.539181
156391.477282,1000,15505.678748
156839.021711,1000,15508.72283
112714.997201,1000,15513.077128
155367.152624,1000,15516.02602
157044.26239,1000,15520.05781
153988.715151,1000,15523.208027
156600.969154,1000,15527.253475
156857.95852,1000,15530.202814
155676.841274,1000,15534.524688
156786.170709,1000,15537.413474
156409.163338,1000,15540.327023
156822.09007,1000,15544.705699
156268.834659,1000,15547.637781
125569.018222,1000,15552.010166
153830.029037,1000,15555.116014
155700.094419,1000,15559.12255
155881.796657,1000,15562.0288
157026.153304,1000,15566.381259
156707.180831,1000,15569.465066
156509.669648,1000,15573.575451
156827.834895,1000,15576.654612
156534.186331,1000,15580.746503
154653.062939,1000,15583.818538
156702.574411,1000,15588.763759
157077.514656,1000,15591.819845
156290.13673,1000,15595.990155
155084.270103,1000,15599.109131
155855.792507,1000,15603.295851
157128.837757,1000,15606.334943
156563.081743,1000,15610.402031
157187.7847,1000,15613.507095
156011.267997,1000,15617.620351
154883.767595,1000,15620.704587
156919.435995,1000,15624.758428
156507.38972,1000,15627.816283
156166.286296,1000,15631.926518
155788.425542,1000,15635.014723
155715.957797,1000,15639.120805
156679.475914,1000,15642.180482
155198.886949,1000,15646.293413
155234.756626,1000,15649.404427
156981.643204,1000,15653.508433
155412.771112,1000,15656.640166
156311.572534,1000,15660.730212
156454.904943,1000,15663.788377
156207.194167,1000,15667.900309
154857.407985,1000,15671.046341
156619.145296,1000,15675.100732
156150.737194,1000,15678.185846
156474.69863,1000,15682.338453
156430.745077,1000,15685.394263
100777.681664,1000,15689.817524
155589.530288,1000,15692.980043
156361.039769,1000,15696.026452
155753.885163,1000,15700.372499
156834.869628,1000,15703.423439
153775.774388,1000,15707.631188
156332.502143,1000,15710.678486
156270.303162,1000,15715.005517
156355.111196,1000,15718.056789
156953.921703,1000,15723.06146
156069.955887,1000,15726.114746
155887.43555,1000,15730.439066
157370.687027,1000,15733.457399
156176.516053,1000,15737.724458
156691.26728,1000,15740.747052
156307.668131,1000,15745.82039
156486.335186,1000,15748.908017
156499.314409,1000,15753.074535
156351.193271,1000,15756.164361
155922.723499,1000,15760.565772
156637.280377,1000,15763.727836
156769.132141,1000,15767.947636
156599.692094,1000,15771.079439
156732.941051,1000,15775.213158
156095.134352,1000,15778.318882
155958.95752,1000,15782.410872
156180.900943,1000,15785.529243
156898.51047,1000,15789.64734
156390.606005,1000,15792.703191
157210.587638,1000,15796.861278
157128.023847,1000,15799.886275
156290.744841,1000,15804.169359
96369.88215,1000,15807.724299
154486.338771,1000,15811.752289
156060.304826,1000,15814.902119
113962.477496,1000,15819.373296
155672.925177,1000,15822.429441
153509.562594,1000,15826.509873
156529.312618,1000,15829.466311
156600.819258,1000,15833.737725
157256.961042,1000,15836.60513
156468.543436,1000,15841.094718
155539.811165,1000,15844.144854
156524.150453,1000,15848.429312
156780.17344,1000,15851.476979
149863.307943,1000,15854.585162
157435.532645,1000,15858.73723
156357.654216,1000,15861.761773
157208.445961,1000,15865.907452
157043.495313,1000,15868.955557
157201.778012,1000,15873.168009
155900.708496,1000,15876.222281
156667.319456,1000,15880.365778
156813.079135,1000,15883.316636
112670.919799,1000,15888.290997
153491.026332,1000,15891.245175
155625.158767,1000,15895.174648
149075.765925,1000,15898.144861
152021.198253,1000,15902.499583
156241.653901,1000,15905.539095
122827.942851,1000,15909.886658
157041.081345,1000,15912.931311
156505.720064,1000,15917.007866
136406.997838,1000,15920.534945
156924.292031,1000,15924.469822
155560.32531,1000,15927.602358
156292.850088,1000,15931.802923
157016.385734,1000,15934.8428
157036.234787,1000,15939.035687
156626.004876,1000,15942.079909
125996.92282,1000,15946.647214
156522.104118,1000,15949.707345
97366.640631,1000,15954.981477
157002.277647,1000,15958.014427
153731.120984,1000,15962.169818
153422.492852,1000,15965.340869
154251.547394,1000,15969.451586
156984.028472,1000,15972.487366
151186.97602,1000,15976.686797
146458.957154,1000,15980.109774
155205.092268,1000,15984.123578
156703.494091,1000,15986.974837
148893.313814,1000,15991.345387
139787.981374,1000,15994.441323
157118.010029,1000,15998.599983
155357.910185,1000,16001.628645
151632.853226,1000,16005.806772
156253.249939,1000,16008.81604
155711.623829,1000,16011.850839
141547.699004,1000,16016.227996
155263.353922,1000,16019.152275
146123.397051,1000,16023.609259
156442.559183,1000,16026.576498
134760.353814,1000,16031.260905
154181.387789,1000,16034.50791
156944.943057,1000,16038.45332
139158.648458,1000,16041.720647
143875.994605,1000,16046.014151
156548.014349,1000,16049.007375
156865.854287,1000,16053.385763
151032.700169,1000,16056.424177
156364.8214,1000,16061.120106
152127.633404,1000,16064.120635
155540.351237,1000,16068.663977
138118.269631,1000,16071.667193
156148.799509,1000,16075.986593
156036.026283,1000,16078.911307
156717.40742,1000,16083.560402
156002.805151,1000,16086.504359
155317.696438,1000,16091.617039
146894.101587,1000,16094.717693
155943.315573,1000,16098.898551
156547.791108,1000,16101.846104
125567.927235,1000,16106.456986
151395.128072,1000,16109.675838
155823.810227,1000,16113.710197
156812.894206,1000,16116.765846
156530.98866,1000,16120.943495
156174.83115,1000,16124.014038
155599.677394,1000,16128.243973
156618.981464,1000,16131.28468
155690.809274,1000,16135.704497
156119.661731,1000,16138.803482
156414.031449,1000,16142.883507
155112.88288,1000,16145.950058
156916.133876,1000,16150.303822
156580.489391,1000,16153.340498
156843.572143,1000,16157.66627
87302.360811,1000,16161.218205
152530.562117,1000,16165.34596
156558.778428,1000,16168.376804
156714.212766,1000,16171.421298
153756.254987,1000,16175.934567
156201.595774,1000,16178.986892
156477.658395,1000,16183.258209
145494.680303,1000,16186.421075
81563.636932,1000,16191.069081
149467.061893,1000,16194.235806
154587.051144,1000,16198.319139
154778.776656,1000,16201.32345
156128.958073,1000,16205.552796
156272.366384,1000,16208.492756
155528.864354,1000,16212.915587
153961.167951,1000,16215.940232
155423.58566,1000,16220.453437
156030.957555,1000,16223.424861
156975.24669,1000,16227.68313
153798.582052,1000,16230.751443
152830.655913,1000,16235.652761
156416.330866,1000,16238.639852
157118.720526,1000,16242.905669
155442.312907,1000,16245.933016
142790.866444,1000,16251.098218
155667.072409,1000,16254.175914
156176.568151,1000,16258.232016
155766.207039,1000,16261.18368
153753.606977,1000,16265.777893
117572.068429,1000,16269.06234
156894.636309,1000,16273.074476
155098.898005,1000,16276.215693
156844.071079,1000,16280.680147
156739.571179,1000,16283.708002
156527.330777,1000,16288.051576
156136.102506,1000,16291.07081
156501.288441,1000,16295.558669
155809.223058,1000,16298.526557
157282.167096,1000,16302.768414
153769.12115,1000,16305.781626
150100.091981,1000,16309.991971
156260.702488,1000,16312.915377
155955.600603,1000,16317.213311
154951.50392,1000,16320.196853
154550.071266,1000,16324.862377
156534.692465,1000,16327.748156
157456.445511,1000,16330.764722
156787.503325,1000,16335.161073
157295.452575,1000,16338.28949
146777.705004,1000,16342.671494
156253.821138,1000,16345.732363
156743.326695,1000,16349.879893
156615.587893,1000,16352.986343
156209.320683,1000,16357.126495
156842.388363,1000,16360.521945
156782.154715,1000,16364.902209
156231.867908,1000,16367.870639
138222.118834,1000,16372.595719
88038.651806,1000,16376.025759
111851.238797,1000,16380.304398
156258.603629,1000,16383.363668
155854.405689,1000,16388.049507
154499.623086,1000,16391.099599
129187.799809,1000,16395.543025
134564.180923,1000,16398.715672
156943.83576,1000,16402.73098
156666.404275,1000,16405.799866
143776.006412,1000,16410.083452
154878.804996,1000,16413.238507
152580.306038,1000,16417.41614
156750.946503,1000,16420.519407
155985.828214,1000,16424.578837
154069.678821,1000,16427.708612
156967.442104,1000,16432.003462
129467.510162,1000,16435.363052
155890.279138,1000,16439.491092
156560.274574,1000,16442.557735
144689.084692,1000,16447.035148
155055.102149,1000,16450.209423
157449.854491,1000,16454.365261
156537.861393,1000,16457.451951
156687.848946,1000,16461.770352
157063.721113,1000,16464.681297
156133.028097,1000,16469.033793
114104.551793,1000,16472.275895
156121.886354,1000,16476.989845
156684.254586,1000,16479.894519
156728.400937,1000,16482.800787
154690.753426,1000,16487.167955
154943.397353,1000,16490.198359
157068.841334,1000,16494.408927
156042.086801,1000,16497.437265
155547.017888,1000,16501.977328
156168.065905,1000,16505.054816
116079.018093,1000,16509.390889
156886.131461,1000,16512.438275
141747.127282,1000,16516.651622
156392.410644,1000,16519.706239
157298.159631,1000,16523.726524
156761.640738,1000,16526.79563
156690.006604,1000,16531.123013
154669.208492,1000,16534.282432
156177.668689,1000,16538.280106
156636.661874,1000,16541.221814
138664.252592,1000,16545.675964
152696.862481,1000,16548.69076
155905.449927,1000,16553.042937
156648.067795,1000,16556.009948
156308.360934,1000,16560.65575
156024.248514,1000,16563.576165
157245.725781,1000,16567.987004
156551.218326,1000,16570.949275
154524.417653,1000,16576.399505
150131.677553,1000,16579.430189
156902.272055,1000,16583.655297
156288.538994,1000,16586.649663
156173.314611,1000,16590.889413
105744.867711,1000,16594.103266
95261.52752,1000,16599.013173
151732.28658,1000,16602.025457
157023.379635,1000,16605.983986
156969.67543,1000,16608.901159
155708.925206,1000,16613.376499
148677.658828,1000,16616.405628
156510.600022,1000,16620.906
156351.125659,1000,16623.88883
154095.274329,1000,16628.375409
114329.477615,1000,16631.9405
156723.968409,1000,16635.839734
134944.142276,1000,16638.938391
156195.856687,1000,16641.846488
156697.449782,1000,16646.012676
156328.794356,1000,16648.919426
155862.203915,1000,16653.776153
156363.671524,1000,16656.835983
157520.717439,1000,16661.493441
157065.276392,1000,16664.784649
87775.371789,1000,16669.93012
151655.496659,1000,16673.061469
155131.27756,1000,16677.12956
156569.085734,1000,16680.386714
156686.359675,1000,16684.67414
157022.265107,1000,16687.707659
155656.817948,1000,16692.021855
156009.918517,1000,16695.115711
152737.744071,1000,16699.352955
154238.171211,1000,16702.472986
135017.740179,1000,16706.768275
156647.954051,1000,16709.798062
152841.340751,1000,16714.759189
154492.608222,1000,16717.940451
155373.564315,1000,16722.423572
155876.657333,1000,16725.447339
156878.765675,1000,16729.722255
156392.953034,1000,16732.791077
152662.64022,1000,16737.071419
153397.646275,1000,16740.185548
132364.405365,1000,16744.442167
155878.343733,1000,16747.588456
156007.855909,1000,16751.681053
156413.316719,1000,16754.77449
156945.393582,1000,16758.956292
154655.495869,1000,16762.038573
156074.085268,1000,16766.357873
139224.166952,1000,16769.566573
156465.441419,1000,16773.890517
156519.825383,1000,16776.970838
156629.851955,1000,16781.408709
155590.347001,1000,16784.511978
156110.900902,1000,16788.750106
154429.458609,1000,16791.832887
154358.597533,1000,16796.060529
155192.037607,1000,16799.221595
157170.118093,1000,16802.238775
105093.824461,1000,16806.754709
156577.462291,1000,16809.771487
156274.188648,1000,16813.943625
151916.250434,1000,16817.112089
149175.06491,1000,16821.265659
119939.464325,1000,16824.523496
157057.006662,1000,16828.741161
151866.743729,1000,16831.845499
154757.188854,1000,16836.227882
157325.610777,1000,16839.098233
156579.974266,1000,16843.712391
155645.805983,1000,16846.776729
156250.529691,1000,16850.949846
153003.060328,1000,16854.166142
155579.223693,1000,16858.19318
156729.38323,1000,16861.266484
156400.375871,1000,16865.534475
145797.394704,1000,16868.683852
157048.343593,1000,16873.886602
156815.448092,1000,16876.916665
157131.549223,1000,16881.8485
154909.27041,1000,16884.904413
156936.201213,1000,16889.159966
156556.455895,1000,16892.258011
136273.939627,1000,16896.9946
156712.488267,1000,16900.039407
154921.440643,1000,16904.474613
157049.667375,1000,16907.529002
92893.382634,1000,16912.522263
128332.53975,1000,16915.816763
153711.785911,1000,16919.803612
156770.73797,1000,16922.842231
155297.607929,1000,16927.108665
157133.697297,1000,16930.184704
156958.197351,1000,16934.393588
